timestamp,Heading (Yaw),Pitch,Roll
1675451306,180.520000,-1.150000,0.770000
1675451306,180.520000,-1.150000,0.780000
1675451306,180.520000,-1.150000,0.780000
1675451306,180.520000,-1.150000,0.780000
1675451306,180.520000,-1.150000,0.770000
1675451306,180.520000,-1.150000,0.770000
1675451306,180.520000,-1.150000,0.770000
1675451306,180.520000,-1.150000,0.770000
1675451306,180.520000,-1.150000,0.770000
1675451306,180.530000,-1.150000,0.770000
1675451306,180.530000,-1.150000,0.770000
1675451306,180.530000,-1.140000,0.780000
1675451306,180.530000,-1.140000,0.780000
1675451306,180.530000,-1.140000,0.790000
1675451306,180.530000,-1.140000,0.780000
1675451306,180.530000,-1.140000,0.780000
1675451306,180.530000,-1.130000,0.780000
1675451306,180.540000,-1.130000,0.770000
1675451306,180.540000,-1.130000,0.770000
1675451306,180.540000,-1.130000,0.770000
1675451306,180.530000,-1.130000,0.770000
1675451306,180.530000,-1.130000,0.770000
1675451306,180.530000,-1.130000,0.770000
1675451306,180.530000,-1.130000,0.770000
1675451306,180.530000,-1.130000,0.780000
1675451306,180.530000,-1.130000,0.780000
1675451306,180.530000,-1.130000,0.780000
1675451306,180.530000,-1.130000,0.780000
1675451306,180.530000,-1.130000,0.780000
1675451306,180.530000,-1.130000,0.780000
1675451306,180.530000,-1.130000,0.780000
1675451306,180.530000,-1.140000,0.780000
1675451306,180.530000,-1.140000,0.780000
1675451306,180.530000,-1.140000,0.780000
1675451306,180.530000,-1.130000,0.780000
1675451306,180.530000,-1.130000,0.780000
1675451306,180.530000,-1.130000,0.780000
1675451306,180.520000,-1.130000,0.780000
1675451306,180.520000,-1.120000,0.780000
1675451306,180.520000,-1.130000,0.780000
1675451306,180.520000,-1.130000,0.780000
1675451306,180.510000,-1.140000,0.780000
1675451306,180.510000,-1.140000,0.780000
1675451306,180.510000,-1.140000,0.770000
1675451306,180.510000,-1.140000,0.780000
1675451306,180.510000,-1.140000,0.780000
1675451306,180.510000,-1.140000,0.780000
1675451306,180.520000,-1.140000,0.780000
1675451306,180.520000,-1.150000,0.780000
1675451306,180.510000,-1.150000,0.780000
1675451306,180.510000,-1.150000,0.780000
1675451306,180.510000,-1.160000,0.780000
1675451306,180.510000,-1.160000,0.780000
1675451306,180.510000,-1.160000,0.780000
1675451306,180.510000,-1.160000,0.780000
1675451306,180.510000,-1.160000,0.780000
1675451306,180.510000,-1.170000,0.780000
1675451306,180.520000,-1.170000,0.790000
1675451306,180.520000,-1.170000,0.790000
1675451306,180.520000,-1.170000,0.780000
1675451306,180.520000,-1.170000,0.780000
1675451306,180.530000,-1.170000,0.780000
1675451306,180.530000,-1.170000,0.780000
1675451306,180.530000,-1.170000,0.780000
1675451306,180.530000,-1.170000,0.780000
1675451306,180.530000,-1.170000,0.780000
1675451306,180.530000,-1.170000,0.790000
1675451306,180.530000,-1.170000,0.790000
1675451306,180.530000,-1.170000,0.790000
1675451306,180.530000,-1.170000,0.790000
1675451306,180.530000,-1.170000,0.780000
1675451306,180.530000,-1.170000,0.780000
1675451306,180.530000,-1.170000,0.780000
1675451306,180.530000,-1.170000,0.780000
1675451306,180.530000,-1.170000,0.780000
1675451306,180.530000,-1.180000,0.780000
1675451306,180.530000,-1.180000,0.780000
1675451306,180.530000,-1.180000,0.790000
1675451306,180.540000,-1.180000,0.790000
1675451306,180.540000,-1.180000,0.790000
1675451306,180.540000,-1.170000,0.790000
1675451306,180.540000,-1.180000,0.790000
1675451306,180.540000,-1.180000,0.780000
1675451306,180.540000,-1.180000,0.780000
1675451306,180.540000,-1.170000,0.780000
1675451306,180.540000,-1.170000,0.790000
1675451306,180.540000,-1.170000,0.790000
1675451306,180.540000,-1.170000,0.790000
1675451306,180.540000,-1.170000,0.790000
1675451306,180.540000,-1.170000,0.780000
1675451306,180.540000,-1.170000,0.780000
1675451306,180.540000,-1.170000,0.770000
1675451306,180.540000,-1.170000,0.770000
1675451306,180.540000,-1.170000,0.770000
1675451306,180.540000,-1.170000,0.770000
1675451306,180.540000,-1.170000,0.770000
1675451306,180.540000,-1.170000,0.770000
1675451306,180.540000,-1.170000,0.770000
1675451306,180.540000,-1.170000,0.760000
1675451306,180.540000,-1.170000,0.760000
1675451306,180.540000,-1.170000,0.760000
1675451306,180.530000,-1.170000,0.760000
1675451306,180.530000,-1.170000,0.760000
1675451306,180.530000,-1.170000,0.760000
1675451306,180.530000,-1.170000,0.760000
1675451306,180.530000,-1.170000,0.760000
1675451306,180.530000,-1.170000,0.760000
1675451306,180.530000,-1.170000,0.760000
1675451306,180.540000,-1.170000,0.760000
1675451306,180.540000,-1.170000,0.760000
1675451306,180.530000,-1.170000,0.770000
1675451306,180.540000,-1.170000,0.770000
1675451306,180.540000,-1.170000,0.770000
1675451306,180.540000,-1.170000,0.780000
1675451306,180.540000,-1.170000,0.770000
1675451306,180.530000,-1.160000,0.770000
1675451306,180.530000,-1.160000,0.760000
1675451306,180.530000,-1.150000,0.760000
1675451306,180.530000,-1.150000,0.760000
1675451306,180.530000,-1.150000,0.760000
1675451306,180.530000,-1.150000,0.760000
1675451306,180.530000,-1.150000,0.760000
1675451306,180.530000,-1.150000,0.760000
1675451306,180.530000,-1.140000,0.760000
1675451306,180.530000,-1.140000,0.760000
1675451306,180.530000,-1.140000,0.760000
1675451306,180.530000,-1.140000,0.760000
1675451306,180.530000,-1.140000,0.760000
1675451306,180.530000,-1.140000,0.760000
1675451306,180.530000,-1.140000,0.760000
1675451306,180.530000,-1.140000,0.770000
1675451306,180.530000,-1.140000,0.770000
1675451306,180.530000,-1.140000,0.770000
1675451306,180.530000,-1.140000,0.770000
1675451306,180.530000,-1.130000,0.770000
1675451306,180.530000,-1.130000,0.770000
1675451306,180.530000,-1.130000,0.770000
1675451306,180.540000,-1.130000,0.780000
1675451306,180.540000,-1.130000,0.780000
1675451306,180.540000,-1.130000,0.780000
1675451306,180.530000,-1.120000,0.780000
1675451306,180.530000,-1.120000,0.780000
1675451306,180.530000,-1.120000,0.780000
1675451306,180.530000,-1.120000,0.780000
1675451306,180.530000,-1.120000,0.780000
1675451306,180.530000,-1.120000,0.780000
1675451306,180.530000,-1.120000,0.790000
1675451306,180.530000,-1.120000,0.790000
1675451306,180.530000,-1.120000,0.790000
1675451306,180.530000,-1.120000,0.790000
1675451306,180.530000,-1.120000,0.790000
1675451306,180.530000,-1.120000,0.790000
1675451306,180.530000,-1.120000,0.790000
1675451306,180.530000,-1.120000,0.790000
1675451306,180.530000,-1.130000,0.790000
1675451306,180.530000,-1.130000,0.790000
1675451306,180.530000,-1.130000,0.790000
1675451306,180.520000,-1.130000,0.790000
1675451306,180.520000,-1.130000,0.790000
1675451306,180.520000,-1.130000,0.780000
1675451306,180.520000,-1.130000,0.780000
1675451306,180.520000,-1.130000,0.770000
1675451306,180.510000,-1.130000,0.770000
1675451306,180.510000,-1.130000,0.760000
1675451306,180.510000,-1.130000,0.770000
1675451306,180.510000,-1.130000,0.780000
1675451306,180.510000,-1.130000,0.780000
1675451306,180.510000,-1.130000,0.790000
1675451306,180.510000,-1.130000,0.790000
1675451307,180.510000,-1.130000,0.790000
1675451307,180.510000,-1.120000,0.790000
1675451307,180.510000,-1.120000,0.790000
1675451307,180.510000,-1.110000,0.790000
1675451307,180.510000,-1.110000,0.790000
1675451307,180.500000,-1.110000,0.790000
1675451307,180.500000,-1.110000,0.790000
1675451307,180.500000,-1.100000,0.790000
1675451307,180.500000,-1.100000,0.780000
1675451307,180.500000,-1.100000,0.780000
1675451307,180.500000,-1.100000,0.780000
1675451307,180.510000,-1.100000,0.790000
1675451307,180.510000,-1.090000,0.790000
1675451307,180.510000,-1.090000,0.790000
1675451307,180.510000,-1.090000,0.790000
1675451307,180.510000,-1.090000,0.790000
1675451307,180.510000,-1.090000,0.790000
1675451307,180.510000,-1.090000,0.780000
1675451307,180.510000,-1.090000,0.780000
1675451307,180.510000,-1.080000,0.780000
1675451307,180.510000,-1.080000,0.780000
1675451307,180.510000,-1.090000,0.770000
1675451307,180.510000,-1.090000,0.770000
1675451307,180.500000,-1.090000,0.770000
1675451307,180.500000,-1.090000,0.770000
1675451307,180.500000,-1.080000,0.770000
1675451307,180.500000,-1.080000,0.770000
1675451307,180.500000,-1.080000,0.770000
1675451307,180.500000,-1.070000,0.770000
1675451307,180.500000,-1.070000,0.770000
1675451307,180.500000,-1.070000,0.770000
1675451307,180.500000,-1.080000,0.760000
1675451307,180.490000,-1.080000,0.760000
1675451307,180.490000,-1.080000,0.760000
1675451307,180.490000,-1.090000,0.760000
1675451307,180.490000,-1.090000,0.760000
1675451307,180.490000,-1.090000,0.760000
1675451307,180.500000,-1.090000,0.760000
1675451307,180.500000,-1.090000,0.760000
1675451307,180.500000,-1.090000,0.770000
1675451307,180.500000,-1.100000,0.770000
1675451307,180.500000,-1.100000,0.760000
1675451307,180.500000,-1.100000,0.760000
1675451307,180.500000,-1.110000,0.760000
1675451307,180.500000,-1.110000,0.760000
1675451307,180.500000,-1.110000,0.760000
1675451307,180.500000,-1.120000,0.760000
1675451307,180.500000,-1.120000,0.760000
1675451307,180.500000,-1.130000,0.760000
1675451307,180.500000,-1.130000,0.760000
1675451307,180.500000,-1.130000,0.760000
1675451307,180.500000,-1.130000,0.760000
1675451307,180.500000,-1.130000,0.750000
1675451307,180.500000,-1.130000,0.750000
1675451307,180.500000,-1.130000,0.750000
1675451307,180.500000,-1.140000,0.750000
1675451307,180.500000,-1.140000,0.760000
1675451307,180.500000,-1.140000,0.760000
1675451307,180.500000,-1.140000,0.760000
1675451307,180.490000,-1.150000,0.760000
1675451307,180.490000,-1.140000,0.760000
1675451307,180.490000,-1.140000,0.760000
1675451307,180.490000,-1.140000,0.760000
1675451307,180.490000,-1.130000,0.760000
1675451307,180.490000,-1.130000,0.770000
1675451307,180.490000,-1.130000,0.770000
1675451307,180.490000,-1.130000,0.770000
1675451307,180.500000,-1.130000,0.770000
1675451307,180.500000,-1.130000,0.770000
1675451307,180.500000,-1.130000,0.770000
1675451307,180.500000,-1.130000,0.770000
1675451307,180.500000,-1.130000,0.770000
1675451307,180.500000,-1.130000,0.770000
1675451307,180.500000,-1.130000,0.770000
1675451307,180.500000,-1.130000,0.770000
1675451307,180.500000,-1.130000,0.770000
1675451307,180.490000,-1.130000,0.770000
1675451307,180.490000,-1.130000,0.770000
1675451307,180.490000,-1.130000,0.770000
1675451307,180.490000,-1.130000,0.770000
1675451307,180.490000,-1.130000,0.770000
1675451307,180.480000,-1.130000,0.770000
1675451307,180.480000,-1.130000,0.770000
1675451307,180.480000,-1.130000,0.770000
1675451307,180.480000,-1.130000,0.770000
1675451307,180.480000,-1.130000,0.770000
1675451307,180.480000,-1.130000,0.770000
1675451307,180.490000,-1.130000,0.770000
1675451307,180.490000,-1.130000,0.770000
1675451307,180.490000,-1.130000,0.770000
1675451307,180.500000,-1.130000,0.780000
1675451307,180.490000,-1.130000,0.780000
1675451307,180.490000,-1.140000,0.780000
1675451307,180.490000,-1.140000,0.780000
1675451307,180.490000,-1.140000,0.780000
1675451307,180.500000,-1.140000,0.780000
1675451307,180.500000,-1.140000,0.780000
1675451307,180.500000,-1.140000,0.780000
1675451307,180.500000,-1.140000,0.780000
1675451307,180.500000,-1.140000,0.780000
1675451307,180.500000,-1.140000,0.780000
1675451307,180.500000,-1.140000,0.780000
1675451307,180.500000,-1.140000,0.780000
1675451307,180.500000,-1.150000,0.780000
1675451307,180.500000,-1.150000,0.780000
1675451307,180.500000,-1.150000,0.780000
1675451307,180.500000,-1.150000,0.780000
1675451307,180.500000,-1.150000,0.780000
1675451307,180.500000,-1.160000,0.770000
1675451307,180.490000,-1.160000,0.770000
1675451307,180.490000,-1.160000,0.770000
1675451307,180.490000,-1.150000,0.770000
1675451307,180.490000,-1.150000,0.760000
1675451307,180.490000,-1.150000,0.760000
1675451307,180.490000,-1.150000,0.760000
1675451307,180.490000,-1.150000,0.770000
1675451307,180.490000,-1.150000,0.770000
1675451307,180.490000,-1.150000,0.780000
1675451307,180.490000,-1.150000,0.780000
1675451307,180.490000,-1.150000,0.790000
1675451307,180.490000,-1.150000,0.790000
1675451307,180.490000,-1.150000,0.790000
1675451307,180.490000,-1.150000,0.790000
1675451307,180.490000,-1.150000,0.790000
1675451307,180.500000,-1.150000,0.800000
1675451307,180.500000,-1.150000,0.800000
1675451307,180.500000,-1.140000,0.800000
1675451307,180.500000,-1.140000,0.800000
1675451307,180.500000,-1.140000,0.800000
1675451307,180.500000,-1.140000,0.810000
1675451307,180.500000,-1.140000,0.800000
1675451307,180.500000,-1.140000,0.800000
1675451307,180.500000,-1.140000,0.800000
1675451307,180.500000,-1.140000,0.800000
1675451307,180.500000,-1.140000,0.800000
1675451307,180.490000,-1.140000,0.800000
1675451307,180.490000,-1.140000,0.800000
1675451307,180.490000,-1.140000,0.800000
1675451307,180.490000,-1.140000,0.800000
1675451307,180.490000,-1.150000,0.800000
1675451307,180.490000,-1.150000,0.800000
1675451307,180.490000,-1.150000,0.800000
1675451307,180.490000,-1.140000,0.800000
1675451307,180.490000,-1.140000,0.800000
1675451307,180.490000,-1.140000,0.800000
1675451307,180.490000,-1.140000,0.800000
1675451307,180.490000,-1.140000,0.800000
1675451307,180.490000,-1.150000,0.800000
1675451307,180.490000,-1.150000,0.800000
1675451307,180.490000,-1.150000,0.790000
1675451307,180.490000,-1.150000,0.790000
1675451307,180.490000,-1.150000,0.790000
1675451307,180.490000,-1.150000,0.790000
1675451307,180.490000,-1.150000,0.790000
1675451307,180.490000,-1.150000,0.790000
1675451307,180.490000,-1.150000,0.790000
1675451307,180.490000,-1.150000,0.790000
1675451307,180.490000,-1.150000,0.790000
1675451307,180.480000,-1.150000,0.790000
1675451307,180.480000,-1.150000,0.790000
1675451307,180.480000,-1.150000,0.790000
1675451307,180.480000,-1.150000,0.790000
1675451307,180.480000,-1.150000,0.790000
1675451307,180.480000,-1.150000,0.790000
1675451307,180.480000,-1.150000,0.790000
1675451307,180.480000,-1.150000,0.790000
1675451307,180.490000,-1.150000,0.790000
1675451307,180.480000,-1.140000,0.790000
1675451307,180.480000,-1.140000,0.790000
1675451307,180.480000,-1.140000,0.790000
1675451307,180.480000,-1.140000,0.790000
1675451307,180.480000,-1.140000,0.790000
1675451307,180.480000,-1.140000,0.790000
1675451307,180.480000,-1.140000,0.790000
1675451307,180.480000,-1.140000,0.790000
1675451307,180.480000,-1.140000,0.790000
1675451307,180.480000,-1.140000,0.790000
1675451307,180.480000,-1.150000,0.790000
1675451307,180.480000,-1.150000,0.790000
1675451307,180.480000,-1.150000,0.790000
1675451307,180.480000,-1.150000,0.780000
1675451307,180.480000,-1.150000,0.780000
1675451307,180.480000,-1.150000,0.780000
1675451307,180.480000,-1.150000,0.780000
1675451307,180.480000,-1.150000,0.780000
1675451307,180.470000,-1.150000,0.780000
1675451307,180.480000,-1.150000,0.770000
1675451307,180.480000,-1.150000,0.770000
1675451307,180.470000,-1.150000,0.770000
1675451307,180.470000,-1.150000,0.770000
1675451307,180.470000,-1.150000,0.770000
1675451307,180.470000,-1.160000,0.770000
1675451307,180.470000,-1.160000,0.770000
1675451307,180.470000,-1.160000,0.770000
1675451307,180.470000,-1.160000,0.770000
1675451307,180.470000,-1.160000,0.770000
1675451307,180.470000,-1.160000,0.770000
1675451307,180.470000,-1.150000,0.770000
1675451307,180.470000,-1.150000,0.770000
1675451307,180.470000,-1.150000,0.770000
1675451307,180.470000,-1.150000,0.770000
1675451307,180.470000,-1.150000,0.770000
1675451307,180.470000,-1.150000,0.780000
1675451307,180.460000,-1.150000,0.780000
1675451307,180.460000,-1.150000,0.780000
1675451307,180.460000,-1.150000,0.780000
1675451307,180.460000,-1.150000,0.780000
1675451307,180.460000,-1.160000,0.780000
1675451307,180.460000,-1.160000,0.790000
1675451307,180.460000,-1.160000,0.790000
1675451307,180.460000,-1.150000,0.790000
1675451307,180.460000,-1.150000,0.790000
1675451307,180.460000,-1.150000,0.790000
1675451307,180.460000,-1.150000,0.790000
1675451307,180.460000,-1.150000,0.790000
1675451307,180.460000,-1.160000,0.790000
1675451307,180.460000,-1.160000,0.790000
1675451307,180.460000,-1.170000,0.790000
1675451307,180.460000,-1.180000,0.790000
1675451307,180.460000,-1.180000,0.780000
1675451307,180.460000,-1.180000,0.780000
1675451307,180.460000,-1.170000,0.780000
1675451307,180.460000,-1.170000,0.780000
1675451307,180.460000,-1.170000,0.780000
1675451307,180.450000,-1.170000,0.770000
1675451307,180.450000,-1.170000,0.770000
1675451307,180.460000,-1.170000,0.770000
1675451307,180.460000,-1.170000,0.770000
1675451307,180.460000,-1.170000,0.770000
1675451307,180.460000,-1.170000,0.770000
1675451307,180.460000,-1.170000,0.780000
1675451307,180.470000,-1.170000,0.780000
1675451307,180.460000,-1.160000,0.780000
1675451307,180.460000,-1.160000,0.790000
1675451307,180.460000,-1.160000,0.790000
1675451307,180.460000,-1.170000,0.790000
1675451307,180.460000,-1.170000,0.780000
1675451307,180.460000,-1.170000,0.780000
1675451307,180.470000,-1.170000,0.780000
1675451307,180.470000,-1.180000,0.780000
1675451307,180.470000,-1.170000,0.790000
1675451307,180.460000,-1.170000,0.790000
1675451307,180.470000,-1.170000,0.790000
1675451307,180.470000,-1.170000,0.790000
1675451307,180.470000,-1.170000,0.790000
1675451307,180.470000,-1.170000,0.790000
1675451307,180.470000,-1.170000,0.790000
1675451307,180.470000,-1.170000,0.790000
1675451307,180.470000,-1.170000,0.790000
1675451307,180.480000,-1.170000,0.790000
1675451307,180.480000,-1.170000,0.790000
1675451307,180.480000,-1.170000,0.790000
1675451307,180.480000,-1.170000,0.790000
1675451307,180.480000,-1.170000,0.790000
1675451307,180.480000,-1.170000,0.790000
1675451307,180.470000,-1.170000,0.790000
1675451307,180.480000,-1.170000,0.790000
1675451307,180.480000,-1.180000,0.800000
1675451307,180.480000,-1.180000,0.800000
1675451307,180.480000,-1.180000,0.800000
1675451307,180.480000,-1.180000,0.800000
1675451307,180.480000,-1.170000,0.800000
1675451307,180.480000,-1.170000,0.800000
1675451307,180.480000,-1.170000,0.800000
