timestamp,Heading (Yaw),Pitch,Roll
1675451557,1.050000,-0.080000,0.980000
1675451557,1.050000,-0.080000,0.980000
1675451557,1.050000,-0.080000,0.980000
1675451557,1.050000,-0.080000,0.980000
1675451557,1.050000,-0.070000,0.980000
1675451557,1.050000,-0.070000,0.970000
1675451557,1.060000,-0.070000,0.970000
1675451557,1.060000,-0.070000,0.980000
1675451557,1.060000,-0.060000,0.980000
1675451557,1.060000,-0.060000,0.980000
1675451557,1.060000,-0.060000,0.980000
1675451557,1.060000,-0.060000,0.980000
1675451557,1.060000,-0.060000,0.980000
1675451557,1.060000,-0.060000,0.980000
1675451557,1.060000,-0.050000,0.980000
1675451557,1.060000,-0.050000,0.980000
1675451557,1.060000,-0.050000,0.980000
1675451557,1.060000,-0.060000,0.980000
1675451557,1.060000,-0.060000,0.980000
1675451557,1.060000,-0.060000,0.980000
1675451557,1.060000,-0.060000,0.980000
1675451557,1.060000,-0.060000,0.990000
1675451557,1.060000,-0.060000,0.990000
1675451557,1.060000,-0.060000,0.990000
1675451557,1.060000,-0.060000,0.990000
1675451557,1.060000,-0.060000,0.990000
1675451557,1.060000,-0.060000,0.990000
1675451557,1.070000,-0.060000,0.990000
1675451557,1.070000,-0.060000,0.990000
1675451557,1.070000,-0.060000,0.990000
1675451557,1.070000,-0.060000,0.990000
1675451557,1.070000,-0.060000,0.990000
1675451557,1.070000,-0.060000,0.990000
1675451557,1.070000,-0.060000,0.990000
1675451557,1.080000,-0.050000,0.990000
1675451557,1.080000,-0.050000,0.990000
1675451557,1.080000,-0.050000,0.990000
1675451557,1.080000,-0.060000,0.990000
1675451557,1.080000,-0.060000,0.990000
1675451557,1.080000,-0.060000,0.990000
1675451557,1.080000,-0.060000,0.990000
1675451557,1.080000,-0.060000,1.000000
1675451557,1.080000,-0.060000,0.990000
1675451557,1.080000,-0.070000,0.990000
1675451557,1.080000,-0.070000,0.990000
1675451557,1.080000,-0.070000,0.990000
1675451557,1.090000,-0.070000,0.990000
1675451557,1.090000,-0.080000,0.990000
1675451557,1.090000,-0.080000,0.980000
1675451557,1.090000,-0.080000,0.980000
1675451557,1.090000,-0.080000,0.980000
1675451557,1.090000,-0.080000,0.980000
1675451557,1.090000,-0.080000,0.980000
1675451557,1.090000,-0.080000,0.990000
1675451557,1.090000,-0.090000,0.990000
1675451557,1.090000,-0.090000,0.990000
1675451557,1.090000,-0.090000,0.990000
1675451557,1.090000,-0.090000,0.990000
1675451557,1.100000,-0.090000,0.980000
1675451557,1.100000,-0.090000,0.980000
1675451557,1.100000,-0.090000,0.980000
1675451557,1.100000,-0.090000,0.980000
1675451557,1.100000,-0.090000,0.980000
1675451557,1.100000,-0.100000,0.980000
1675451557,1.100000,-0.100000,0.980000
1675451557,1.100000,-0.100000,0.990000
1675451557,1.100000,-0.100000,0.990000
1675451557,1.100000,-0.100000,0.990000
1675451558,1.100000,-0.100000,0.990000
1675451558,1.100000,-0.110000,0.990000
1675451558,1.100000,-0.110000,0.990000
1675451558,1.100000,-0.110000,0.990000
1675451558,1.100000,-0.110000,0.990000
1675451558,1.100000,-0.100000,0.980000
1675451558,1.110000,-0.100000,0.980000
1675451558,1.110000,-0.100000,0.970000
1675451558,1.110000,-0.090000,0.970000
1675451558,1.110000,-0.090000,0.960000
1675451558,1.110000,-0.090000,0.970000
1675451558,1.110000,-0.100000,0.970000
1675451558,1.110000,-0.100000,0.970000
1675451558,1.110000,-0.100000,0.960000
1675451558,1.110000,-0.100000,0.960000
1675451558,1.120000,-0.100000,0.970000
1675451558,1.120000,-0.100000,0.970000
1675451558,1.120000,-0.100000,0.970000
1675451558,1.120000,-0.100000,0.980000
1675451558,1.120000,-0.100000,0.980000
1675451558,1.130000,-0.090000,0.980000
1675451558,1.120000,-0.090000,0.980000
1675451558,1.120000,-0.090000,0.980000
1675451558,1.120000,-0.090000,0.980000
1675451558,1.120000,-0.090000,0.980000
1675451558,1.130000,-0.090000,0.980000
1675451558,1.130000,-0.100000,0.980000
1675451558,1.130000,-0.100000,0.980000
1675451558,1.130000,-0.100000,0.980000
1675451558,1.130000,-0.100000,0.990000
1675451558,1.130000,-0.110000,0.980000
1675451558,1.130000,-0.110000,0.980000
1675451558,1.130000,-0.120000,0.980000
1675451558,1.130000,-0.120000,0.980000
1675451558,1.130000,-0.130000,0.980000
1675451558,1.130000,-0.120000,0.980000
1675451558,1.130000,-0.120000,0.980000
1675451558,1.140000,-0.120000,0.980000
1675451558,1.140000,-0.120000,0.980000
1675451558,1.140000,-0.120000,0.970000
1675451558,1.140000,-0.120000,0.970000
1675451558,1.140000,-0.120000,0.970000
1675451558,1.140000,-0.120000,0.970000
1675451558,1.140000,-0.120000,0.970000
1675451558,1.140000,-0.120000,0.970000
1675451558,1.140000,-0.120000,0.970000
1675451558,1.140000,-0.120000,0.970000
1675451558,1.150000,-0.120000,0.970000
1675451558,1.150000,-0.120000,0.970000
1675451558,1.160000,-0.120000,0.970000
1675451558,1.160000,-0.120000,0.960000
1675451558,1.160000,-0.120000,0.960000
1675451558,1.170000,-0.120000,0.960000
1675451558,1.170000,-0.120000,0.960000
1675451558,1.170000,-0.120000,0.970000
1675451558,1.170000,-0.120000,0.970000
1675451558,1.170000,-0.120000,0.970000
1675451558,1.170000,-0.120000,0.980000
1675451558,1.170000,-0.130000,0.980000
1675451558,1.170000,-0.130000,0.980000
1675451558,1.170000,-0.130000,0.980000
1675451558,1.170000,-0.130000,0.990000
1675451558,1.170000,-0.130000,0.990000
1675451558,1.170000,-0.130000,0.990000
1675451558,1.180000,-0.130000,0.990000
1675451558,1.170000,-0.130000,0.990000
1675451558,1.170000,-0.130000,0.990000
1675451558,1.170000,-0.130000,0.990000
1675451558,1.170000,-0.130000,0.990000
1675451558,1.170000,-0.130000,0.990000
1675451558,1.170000,-0.130000,0.990000
1675451558,1.180000,-0.130000,0.980000
1675451558,1.180000,-0.130000,0.980000
1675451558,1.180000,-0.130000,0.980000
1675451558,1.180000,-0.130000,0.980000
1675451558,1.180000,-0.130000,0.980000
1675451558,1.180000,-0.130000,0.980000
1675451558,1.180000,-0.130000,0.980000
1675451558,1.180000,-0.130000,0.980000
1675451558,1.190000,-0.130000,0.980000
1675451558,1.190000,-0.130000,0.980000
1675451558,1.190000,-0.130000,0.970000
1675451558,1.190000,-0.130000,0.970000
1675451558,1.190000,-0.130000,0.970000
1675451558,1.190000,-0.130000,0.970000
1675451558,1.190000,-0.130000,0.970000
1675451558,1.200000,-0.130000,0.970000
1675451558,1.200000,-0.130000,0.970000
1675451558,1.190000,-0.120000,0.970000
1675451558,1.190000,-0.120000,0.970000
1675451558,1.190000,-0.120000,0.980000
1675451558,1.190000,-0.120000,0.980000
1675451558,1.190000,-0.120000,0.980000
1675451558,1.200000,-0.110000,0.980000
1675451558,1.200000,-0.110000,0.980000
1675451558,1.190000,-0.110000,0.980000
1675451558,1.190000,-0.110000,0.990000
1675451558,1.190000,-0.110000,0.990000
1675451558,1.190000,-0.110000,0.990000
1675451558,1.190000,-0.110000,0.990000
1675451558,1.190000,-0.110000,0.990000
1675451558,1.190000,-0.110000,0.990000
1675451558,1.190000,-0.110000,0.990000
1675451558,1.190000,-0.110000,0.990000
1675451558,1.190000,-0.100000,0.990000
1675451558,1.190000,-0.110000,0.990000
1675451558,1.190000,-0.110000,0.990000
1675451558,1.190000,-0.110000,0.990000
1675451558,1.190000,-0.110000,0.990000
1675451558,1.190000,-0.110000,0.990000
1675451558,1.190000,-0.110000,0.990000
1675451558,1.190000,-0.110000,0.980000
1675451558,1.190000,-0.100000,0.980000
1675451558,1.190000,-0.100000,0.980000
1675451558,1.190000,-0.100000,0.980000
1675451558,1.190000,-0.100000,0.980000
1675451558,1.200000,-0.100000,0.980000
1675451558,1.200000,-0.100000,0.980000
1675451558,1.190000,-0.100000,0.980000
1675451558,1.190000,-0.100000,0.980000
1675451558,1.190000,-0.090000,0.980000
1675451558,1.190000,-0.090000,0.970000
1675451558,1.200000,-0.090000,0.970000
1675451558,1.200000,-0.080000,0.970000
1675451558,1.200000,-0.080000,0.970000
1675451558,1.200000,-0.080000,0.970000
1675451558,1.200000,-0.080000,0.970000
1675451558,1.200000,-0.080000,0.970000
1675451558,1.190000,-0.070000,0.970000
1675451558,1.190000,-0.070000,0.970000
1675451558,1.190000,-0.070000,0.970000
1675451558,1.190000,-0.060000,0.980000
1675451558,1.190000,-0.060000,0.980000
1675451558,1.190000,-0.060000,0.980000
1675451558,1.190000,-0.050000,0.990000
1675451558,1.190000,-0.050000,0.980000
1675451558,1.190000,-0.050000,0.980000
1675451558,1.190000,-0.050000,0.980000
1675451558,1.190000,-0.040000,0.980000
1675451558,1.190000,-0.040000,0.980000
1675451558,1.200000,-0.040000,0.980000
1675451558,1.200000,-0.040000,0.980000
1675451558,1.200000,-0.040000,0.980000
1675451558,1.200000,-0.040000,0.980000
1675451558,1.200000,-0.040000,0.980000
1675451558,1.200000,-0.040000,0.970000
1675451558,1.200000,-0.040000,0.980000
1675451558,1.200000,-0.040000,0.980000
1675451558,1.200000,-0.040000,0.980000
1675451558,1.200000,-0.040000,0.990000
1675451558,1.200000,-0.030000,0.990000
1675451558,1.200000,-0.040000,0.990000
1675451558,1.200000,-0.040000,0.990000
1675451558,1.200000,-0.050000,0.990000
1675451558,1.200000,-0.050000,0.990000
1675451558,1.200000,-0.050000,0.990000
1675451558,1.200000,-0.050000,0.990000
1675451558,1.190000,-0.050000,1.000000
1675451558,1.190000,-0.050000,1.000000
1675451558,1.190000,-0.050000,1.000000
1675451558,1.190000,-0.050000,1.000000
1675451558,1.190000,-0.050000,1.000000
1675451558,1.190000,-0.050000,1.000000
1675451558,1.190000,-0.050000,1.000000
1675451558,1.190000,-0.050000,1.000000
1675451558,1.190000,-0.040000,1.000000
1675451558,1.190000,-0.050000,1.000000
1675451558,1.190000,-0.050000,1.000000
1675451558,1.190000,-0.050000,1.000000
1675451558,1.190000,-0.050000,1.000000
1675451558,1.190000,-0.050000,1.000000
1675451558,1.190000,-0.040000,1.000000
1675451558,1.200000,-0.040000,1.000000
1675451558,1.200000,-0.040000,1.000000
1675451558,1.200000,-0.040000,1.000000
1675451558,1.200000,-0.040000,1.000000
1675451558,1.200000,-0.040000,1.000000
1675451558,1.210000,-0.040000,0.990000
1675451558,1.210000,-0.040000,0.990000
1675451558,1.210000,-0.040000,0.990000
1675451558,1.210000,-0.040000,0.990000
1675451558,1.210000,-0.040000,0.990000
1675451558,1.200000,-0.040000,0.990000
1675451558,1.200000,-0.040000,0.990000
1675451558,1.200000,-0.040000,0.990000
1675451558,1.200000,-0.040000,0.990000
1675451558,1.200000,-0.040000,0.990000
1675451558,1.200000,-0.040000,0.980000
1675451558,1.200000,-0.040000,0.980000
1675451558,1.200000,-0.040000,0.980000
1675451558,1.200000,-0.040000,0.980000
1675451558,1.200000,-0.040000,0.980000
1675451558,1.200000,-0.040000,0.980000
1675451558,1.200000,-0.040000,0.990000
1675451558,1.210000,-0.040000,0.990000
1675451558,1.210000,-0.040000,0.990000
1675451558,1.210000,-0.040000,0.980000
1675451558,1.210000,-0.040000,0.980000
1675451558,1.210000,-0.040000,0.980000
1675451558,1.210000,-0.030000,0.980000
1675451558,1.210000,-0.030000,0.980000
1675451558,1.210000,-0.040000,0.980000
1675451558,1.210000,-0.040000,0.990000
1675451558,1.210000,-0.040000,0.990000
1675451558,1.210000,-0.040000,0.990000
1675451558,1.210000,-0.040000,1.000000
1675451558,1.220000,-0.030000,0.990000
1675451558,1.220000,-0.030000,0.990000
1675451558,1.220000,-0.030000,0.990000
1675451558,1.220000,-0.030000,0.990000
1675451558,1.220000,-0.030000,0.990000
1675451558,1.220000,-0.030000,0.990000
1675451558,1.220000,-0.030000,0.990000
1675451558,1.220000,-0.030000,0.990000
1675451558,1.220000,-0.030000,1.000000
1675451558,1.220000,-0.030000,1.000000
1675451558,1.220000,-0.030000,1.000000
1675451558,1.220000,-0.030000,1.000000
1675451558,1.220000,-0.030000,1.000000
1675451558,1.220000,-0.030000,1.000000
1675451558,1.220000,-0.030000,1.000000
1675451558,1.220000,-0.030000,1.010000
1675451558,1.220000,-0.030000,1.010000
1675451558,1.220000,-0.030000,1.010000
1675451558,1.230000,-0.030000,1.010000
1675451558,1.230000,-0.040000,1.010000
1675451558,1.230000,-0.040000,1.010000
1675451558,1.230000,-0.040000,1.010000
1675451558,1.230000,-0.040000,1.010000
1675451558,1.230000,-0.040000,1.010000
1675451558,1.230000,-0.040000,1.010000
1675451558,1.230000,-0.040000,1.010000
1675451558,1.230000,-0.040000,1.010000
1675451558,1.230000,-0.040000,1.010000
1675451558,1.230000,-0.030000,1.010000
1675451558,1.230000,-0.030000,1.010000
1675451558,1.230000,-0.030000,1.010000
1675451558,1.230000,-0.030000,1.010000
1675451558,1.230000,-0.030000,1.010000
1675451558,1.230000,-0.030000,1.000000
1675451558,1.230000,-0.030000,1.000000
1675451558,1.230000,-0.030000,1.000000
1675451558,1.230000,-0.030000,1.000000
1675451558,1.230000,-0.030000,1.000000
1675451558,1.230000,-0.030000,1.010000
1675451558,1.230000,-0.030000,1.000000
1675451558,1.240000,-0.020000,1.000000
1675451558,1.240000,-0.020000,1.010000
1675451558,1.240000,-0.020000,1.010000
1675451558,1.240000,-0.020000,1.010000
1675451558,1.240000,-0.020000,1.010000
1675451558,1.240000,-0.020000,1.010000
1675451558,1.240000,-0.030000,1.010000
1675451558,1.240000,-0.030000,1.010000
1675451558,1.240000,-0.030000,1.010000
1675451558,1.240000,-0.040000,1.010000
1675451558,1.240000,-0.030000,1.010000
1675451558,1.250000,-0.030000,1.010000
1675451558,1.240000,-0.030000,1.010000
1675451558,1.240000,-0.030000,1.020000
1675451558,1.240000,-0.030000,1.020000
1675451558,1.240000,-0.030000,1.020000
1675451558,1.240000,-0.030000,1.010000
1675451558,1.250000,-0.030000,1.010000
1675451558,1.250000,-0.030000,1.010000
1675451558,1.250000,-0.030000,1.010000
1675451558,1.250000,-0.030000,1.010000
1675451558,1.250000,-0.030000,1.010000
1675451558,1.250000,-0.030000,1.020000
1675451558,1.250000,-0.040000,1.020000
1675451558,1.250000,-0.040000,1.020000
1675451558,1.260000,-0.040000,1.020000
1675451558,1.260000,-0.040000,1.020000
1675451558,1.260000,-0.050000,1.030000
1675451559,1.260000,-0.050000,1.030000
1675451559,1.260000,-0.050000,1.030000
1675451559,1.260000,-0.050000,1.030000
1675451559,1.260000,-0.050000,1.030000
1675451559,1.260000,-0.050000,1.030000
1675451559,1.260000,-0.050000,1.030000
1675451559,1.260000,-0.050000,1.030000
1675451559,1.260000,-0.050000,1.030000
1675451559,1.260000,-0.050000,1.030000
1675451559,1.260000,-0.050000,1.030000
1675451559,1.260000,-0.050000,1.030000
1675451559,1.260000,-0.050000,1.030000
1675451559,1.260000,-0.050000,1.030000
1675451559,1.260000,-0.040000,1.030000
1675451559,1.260000,-0.040000,1.030000
1675451559,1.260000,-0.040000,1.040000
1675451559,1.270000,-0.040000,1.040000
1675451559,1.270000,-0.040000,1.030000
1675451559,1.270000,-0.040000,1.030000
1675451559,1.270000,-0.040000,1.030000
1675451559,1.270000,-0.040000,1.030000
1675451559,1.270000,-0.040000,1.030000
1675451559,1.270000,-0.040000,1.030000
1675451559,1.270000,-0.040000,1.040000
1675451559,1.260000,-0.040000,1.040000
1675451559,1.260000,-0.040000,1.040000
1675451559,1.260000,-0.050000,1.040000
1675451559,1.270000,-0.050000,1.040000
1675451559,1.270000,-0.050000,1.040000
1675451559,1.270000,-0.050000,1.040000
1675451559,1.270000,-0.050000,1.040000
1675451559,1.270000,-0.050000,1.040000
1675451559,1.270000,-0.050000,1.040000
1675451559,1.270000,-0.050000,1.040000
1675451559,1.270000,-0.050000,1.040000
1675451559,1.270000,-0.050000,1.040000
1675451559,1.270000,-0.050000,1.040000
1675451559,1.270000,-0.050000,1.040000
1675451559,1.260000,-0.050000,1.040000
1675451559,1.270000,-0.050000,1.050000
1675451559,1.270000,-0.050000,1.050000
1675451559,1.270000,-0.050000,1.050000
1675451559,1.270000,-0.050000,1.050000
1675451559,1.270000,-0.050000,1.050000
1675451559,1.270000,-0.050000,1.050000
1675451559,1.270000,-0.050000,1.050000
1675451559,1.270000,-0.050000,1.050000
1675451559,1.270000,-0.050000,1.050000
1675451559,1.280000,-0.050000,1.060000
1675451559,1.280000,-0.050000,1.060000
1675451559,1.280000,-0.060000,1.070000
1675451559,1.280000,-0.060000,1.070000
1675451559,1.280000,-0.060000,1.070000
1675451559,1.280000,-0.060000,1.070000
1675451559,1.280000,-0.060000,1.070000
1675451559,1.280000,-0.060000,1.070000
1675451559,1.280000,-0.050000,1.070000
1675451559,1.280000,-0.050000,1.070000
1675451559,1.280000,-0.050000,1.070000
1675451559,1.280000,-0.050000,1.060000
1675451559,1.280000,-0.050000,1.060000
1675451559,1.290000,-0.050000,1.060000
1675451559,1.290000,-0.050000,1.060000
1675451559,1.290000,-0.050000,1.070000
1675451559,1.290000,-0.060000,1.070000
1675451559,1.290000,-0.060000,1.070000
1675451559,1.290000,-0.060000,1.070000
1675451559,1.290000,-0.060000,1.070000
1675451559,1.290000,-0.060000,1.070000
1675451559,1.290000,-0.060000,1.070000
1675451559,1.290000,-0.060000,1.070000
1675451559,1.290000,-0.060000,1.070000
1675451559,1.290000,-0.060000,1.070000
1675451559,1.290000,-0.060000,1.070000
1675451559,1.290000,-0.070000,1.070000
1675451559,1.290000,-0.070000,1.070000
1675451559,1.290000,-0.070000,1.070000
1675451559,1.300000,-0.080000,1.070000
1675451559,1.300000,-0.080000,1.070000
1675451559,1.300000,-0.080000,1.060000
1675451559,1.300000,-0.080000,1.060000
1675451559,1.300000,-0.080000,1.060000
1675451559,1.300000,-0.080000,1.060000
1675451559,1.300000,-0.080000,1.060000
1675451559,1.300000,-0.080000,1.060000
1675451559,1.300000,-0.080000,1.060000
1675451559,1.300000,-0.080000,1.060000
1675451559,1.300000,-0.080000,1.060000
1675451559,1.300000,-0.090000,1.060000
1675451559,1.300000,-0.090000,1.060000
1675451559,1.310000,-0.090000,1.060000
1675451559,1.310000,-0.090000,1.060000
1675451559,1.310000,-0.100000,1.050000
1675451559,1.310000,-0.090000,1.060000
1675451559,1.310000,-0.090000,1.060000
1675451559,1.300000,-0.090000,1.060000
1675451559,1.310000,-0.080000,1.060000
1675451559,1.310000,-0.080000,1.060000
1675451559,1.310000,-0.080000,1.060000
1675451559,1.310000,-0.080000,1.060000
1675451559,1.310000,-0.090000,1.060000
1675451559,1.310000,-0.090000,1.060000
1675451559,1.310000,-0.090000,1.060000
1675451559,1.320000,-0.090000,1.060000
1675451559,1.320000,-0.090000,1.070000
1675451559,1.320000,-0.100000,1.070000
1675451559,1.320000,-0.100000,1.080000
1675451559,1.320000,-0.100000,1.080000
1675451559,1.310000,-0.100000,1.080000
1675451559,1.310000,-0.100000,1.080000
1675451559,1.310000,-0.100000,1.080000
1675451559,1.310000,-0.100000,1.080000
1675451559,1.310000,-0.100000,1.080000
1675451559,1.320000,-0.100000,1.080000
1675451559,1.320000,-0.100000,1.070000
1675451559,1.320000,-0.100000,1.070000
1675451559,1.320000,-0.100000,1.070000
1675451559,1.320000,-0.100000,1.070000
1675451559,1.320000,-0.100000,1.070000
1675451559,1.320000,-0.110000,1.070000
1675451559,1.320000,-0.110000,1.060000
1675451559,1.320000,-0.110000,1.060000
1675451559,1.320000,-0.110000,1.060000
1675451559,1.320000,-0.120000,1.060000
1675451559,1.330000,-0.120000,1.050000
1675451559,1.330000,-0.120000,1.050000
1675451559,1.330000,-0.120000,1.050000
1675451559,1.330000,-0.120000,1.050000
1675451559,1.330000,-0.120000,1.050000
1675451559,1.330000,-0.120000,1.050000
1675451559,1.320000,-0.120000,1.060000
1675451559,1.320000,-0.110000,1.060000
1675451559,1.320000,-0.110000,1.060000
1675451559,1.320000,-0.110000,1.060000
1675451559,1.320000,-0.100000,1.060000
1675451559,1.330000,-0.100000,1.060000
1675451559,1.330000,-0.100000,1.060000
1675451559,1.330000,-0.100000,1.060000
